instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-71-Q wuf20-0940.mwcnf,9411,9411,14229,14229,10000,0.999
wuf20-71-Q wuf20-0940.mwcnf,9411,9411,4232,4232,10000,0.999
wuf20-71-Q wuf20-0941.mwcnf,9429,9429,115140,115140,10000,0.999
wuf20-71-Q wuf20-0941.mwcnf,9429,9429,240411,240411,10000,0.999
wuf20-71-Q wuf20-0941.mwcnf,9429,9429,7706,7706,10000,0.999
wuf20-71-Q wuf20-0941.mwcnf,9429,9429,17984,17984,10000,0.999
wuf20-71-Q wuf20-0941.mwcnf,8855,9429,575439,122809,10000,0.999
wuf20-71-Q wuf20-0942.mwcnf,10564,10564,266,266,10000,0.999
wuf20-71-Q wuf20-0942.mwcnf,10564,10564,718,718,10000,0.999
wuf20-71-Q wuf20-0942.mwcnf,10564,10564,131,131,10000,0.999
wuf20-71-Q wuf20-0942.mwcnf,10564,10564,1055,1055,10000,0.999
wuf20-71-Q wuf20-0942.mwcnf,10564,10564,1139,1139,10000,0.999
wuf20-71-Q wuf20-0943.mwcnf,9761,9761,122896,122896,10000,0.999
wuf20-71-Q wuf20-0943.mwcnf,9761,9761,918,918,10000,0.999
wuf20-71-Q wuf20-0943.mwcnf,9761,9761,17536,17536,10000,0.999
wuf20-71-Q wuf20-0943.mwcnf,9761,9761,4728,4728,10000,0.999
wuf20-71-Q wuf20-0943.mwcnf,9761,9761,6565,6565,10000,0.999
wuf20-71-Q wuf20-0944.mwcnf,9453,9453,3104,3104,10000,0.999
wuf20-71-Q wuf20-0944.mwcnf,9453,9453,14705,14705,10000,0.999
wuf20-71-Q wuf20-0944.mwcnf,9453,9453,3507,3507,10000,0.999
wuf20-71-Q wuf20-0944.mwcnf,9453,9453,276,276,10000,0.999
wuf20-71-Q wuf20-0944.mwcnf,9453,9453,1002,1002,10000,0.999
wuf20-71-Q wuf20-0945.mwcnf,9513,9513,120,120,10000,0.999
wuf20-71-Q wuf20-0945.mwcnf,9513,9513,2001,2001,10000,0.999
wuf20-71-Q wuf20-0945.mwcnf,9513,9513,1344,1344,10000,0.999
wuf20-71-Q wuf20-0945.mwcnf,9513,9513,1312,1312,10000,0.999
wuf20-71-Q wuf20-0945.mwcnf,9513,9513,1700,1700,10000,0.999
wuf20-71-Q wuf20-0946.mwcnf,8878,8878,1953,1953,10000,0.999
wuf20-71-Q wuf20-0946.mwcnf,8878,8878,2246,2246,10000,0.999
wuf20-71-Q wuf20-0946.mwcnf,8878,8878,1833,1833,10000,0.999
wuf20-71-Q wuf20-0946.mwcnf,8878,8878,7511,7511,10000,0.999
wuf20-71-Q wuf20-0946.mwcnf,8878,8878,1066,1066,10000,0.999
wuf20-71-Q wuf20-0947.mwcnf,10443,10443,9021,9021,10000,0.999
wuf20-71-Q wuf20-0947.mwcnf,10443,10443,349,349,10000,0.999
wuf20-71-Q wuf20-0947.mwcnf,10443,10443,4755,4755,10000,0.999
wuf20-71-Q wuf20-0947.mwcnf,10443,10443,2145,2145,10000,0.999
wuf20-71-Q wuf20-0947.mwcnf,10443,10443,5920,5920,10000,0.999
wuf20-71-Q wuf20-0948.mwcnf,8438,8438,7389,7389,10000,0.999
wuf20-71-Q wuf20-0948.mwcnf,8438,8438,1219,1219,10000,0.999
wuf20-71-Q wuf20-0948.mwcnf,8438,8438,1682,1682,10000,0.999
wuf20-71-Q wuf20-0948.mwcnf,8438,8438,1162,1162,10000,0.999
wuf20-71-Q wuf20-0948.mwcnf,8438,8438,1520,1520,10000,0.999
wuf20-71-Q wuf20-0949.mwcnf,8670,8670,13175,13175,10000,0.999
wuf20-71-Q wuf20-0949.mwcnf,8355,8670,575416,9626,10000,0.999
wuf20-71-Q wuf20-0949.mwcnf,8670,8670,243871,243871,10000,0.999
wuf20-71-Q wuf20-0949.mwcnf,8670,8670,11321,11321,10000,0.999
wuf20-71-Q wuf20-0949.mwcnf,8670,8670,121542,121542,10000,0.999
wuf20-71-Q wuf20-095.mwcnf,8379,8379,10170,10170,10000,0.999
wuf20-71-Q wuf20-095.mwcnf,8379,8379,8446,8446,10000,0.999
wuf20-71-Q wuf20-095.mwcnf,8379,8379,8072,8072,10000,0.999
wuf20-71-Q wuf20-095.mwcnf,8379,8379,5953,5953,10000,0.999
wuf20-71-Q wuf20-095.mwcnf,8379,8379,7322,7322,10000,0.999
wuf20-71-Q wuf20-0950.mwcnf,8537,8537,5447,5447,10000,0.999
wuf20-71-Q wuf20-0950.mwcnf,8537,8537,13146,13146,10000,0.999
wuf20-71-Q wuf20-0950.mwcnf,8537,8537,7914,7914,10000,0.999
wuf20-71-Q wuf20-0950.mwcnf,8537,8537,265,265,10000,0.999
wuf20-71-Q wuf20-0950.mwcnf,8537,8537,16865,16865,10000,0.999
wuf20-71-Q wuf20-0951.mwcnf,8648,8648,16920,16920,10000,0.999
wuf20-71-Q wuf20-0951.mwcnf,8648,8648,3222,3222,10000,0.999
wuf20-71-Q wuf20-0951.mwcnf,8648,8648,8361,8361,10000,0.999
wuf20-71-Q wuf20-0951.mwcnf,8648,8648,12950,12950,10000,0.999
wuf20-71-Q wuf20-0951.mwcnf,8648,8648,9962,9962,10000,0.999
wuf20-71-Q wuf20-0952.mwcnf,10277,10277,892,892,10000,0.999
wuf20-71-Q wuf20-0952.mwcnf,10277,10277,6271,6271,10000,0.999
wuf20-71-Q wuf20-0952.mwcnf,10277,10277,1002,1002,10000,0.999
wuf20-71-Q wuf20-0952.mwcnf,10277,10277,4940,4940,10000,0.999
wuf20-71-Q wuf20-0952.mwcnf,10277,10277,5887,5887,10000,0.999
wuf20-71-Q wuf20-0953.mwcnf,11257,11257,1889,1889,10000,0.999
wuf20-71-Q wuf20-0953.mwcnf,11257,11257,2504,2504,10000,0.999
wuf20-71-Q wuf20-0953.mwcnf,11257,11257,11188,11188,10000,0.999
wuf20-71-Q wuf20-0953.mwcnf,11257,11257,10631,10631,10000,0.999
wuf20-71-Q wuf20-0953.mwcnf,11257,11257,5808,5808,10000,0.999
wuf20-71-Q wuf20-0954.mwcnf,8304,8304,2860,2860,10000,0.999
wuf20-71-Q wuf20-0954.mwcnf,8304,8304,1122,1122,10000,0.999
wuf20-71-Q wuf20-0954.mwcnf,8304,8304,9172,9172,10000,0.999
wuf20-71-Q wuf20-0954.mwcnf,8304,8304,1216,1216,10000,0.999
wuf20-71-Q wuf20-0954.mwcnf,8304,8304,1717,1717,10000,0.999
wuf20-71-Q wuf20-0955.mwcnf,9976,9976,371,371,10000,0.999
wuf20-71-Q wuf20-0955.mwcnf,9976,9976,1582,1582,10000,0.999
wuf20-71-Q wuf20-0955.mwcnf,9976,9976,6072,6072,10000,0.999
wuf20-71-Q wuf20-0955.mwcnf,9976,9976,11316,11316,10000,0.999
wuf20-71-Q wuf20-0955.mwcnf,9976,9976,513,513,10000,0.999
wuf20-71-Q wuf20-0956.mwcnf,8806,8806,5081,5081,10000,0.999
wuf20-71-Q wuf20-0956.mwcnf,8806,8806,5645,5645,10000,0.999
wuf20-71-Q wuf20-0956.mwcnf,8806,8806,557,557,10000,0.999
wuf20-71-Q wuf20-0956.mwcnf,8806,8806,3834,3834,10000,0.999
wuf20-71-Q wuf20-0956.mwcnf,8806,8806,8150,8150,10000,0.999
wuf20-71-Q wuf20-0957.mwcnf,9540,9540,5112,5112,10000,0.999
wuf20-71-Q wuf20-0957.mwcnf,9540,9540,3060,3060,10000,0.999
wuf20-71-Q wuf20-0957.mwcnf,9540,9540,1488,1488,10000,0.999
wuf20-71-Q wuf20-0957.mwcnf,9540,9540,754,754,10000,0.999
wuf20-71-Q wuf20-0957.mwcnf,9540,9540,4093,4093,10000,0.999
wuf20-71-Q wuf20-0958.mwcnf,8550,8550,4580,4580,10000,0.999
wuf20-71-Q wuf20-0958.mwcnf,8550,8550,7247,7247,10000,0.999
wuf20-71-Q wuf20-0958.mwcnf,8550,8550,38,38,10000,0.999
wuf20-71-Q wuf20-0958.mwcnf,8550,8550,2337,2337,10000,0.999
wuf20-71-Q wuf20-0958.mwcnf,8550,8550,12445,12445,10000,0.999
wuf20-71-Q wuf20-0959.mwcnf,8653,8653,7624,7624,10000,0.999
wuf20-71-Q wuf20-0959.mwcnf,8653,8653,10501,10501,10000,0.999
wuf20-71-Q wuf20-0959.mwcnf,8653,8653,1526,1526,10000,0.999
wuf20-71-Q wuf20-0959.mwcnf,8653,8653,2312,2312,10000,0.999
wuf20-71-Q wuf20-0959.mwcnf,8653,8653,5128,5128,10000,0.999
wuf20-71-Q wuf20-096.mwcnf,9927,9927,676,676,10000,0.999
wuf20-71-Q wuf20-096.mwcnf,9927,9927,26,26,10000,0.999
wuf20-71-Q wuf20-096.mwcnf,9927,9927,55,55,10000,0.999
wuf20-71-Q wuf20-096.mwcnf,9927,9927,130,130,10000,0.999
wuf20-71-Q wuf20-096.mwcnf,9927,9927,419,419,10000,0.999
wuf20-71-Q wuf20-0960.mwcnf,8082,8082,6955,6955,10000,0.999
wuf20-71-Q wuf20-0960.mwcnf,8082,8082,4117,4117,10000,0.999
wuf20-71-Q wuf20-0960.mwcnf,8082,8082,8388,8388,10000,0.999
wuf20-71-Q wuf20-0960.mwcnf,8082,8082,4563,4563,10000,0.999
wuf20-71-Q wuf20-0960.mwcnf,8082,8082,12380,12380,10000,0.999
wuf20-71-Q wuf20-0961.mwcnf,8206,8206,11464,11464,10000,0.999
wuf20-71-Q wuf20-0961.mwcnf,8206,8206,16565,16565,10000,0.999
wuf20-71-Q wuf20-0961.mwcnf,8206,8206,239009,239009,10000,0.999
wuf20-71-Q wuf20-0961.mwcnf,8206,8206,132177,132177,10000,0.999
wuf20-71-Q wuf20-0961.mwcnf,8206,8206,15116,15116,10000,0.999
wuf20-71-Q wuf20-0962.mwcnf,10009,10009,793,793,10000,0.999
wuf20-71-Q wuf20-0962.mwcnf,10009,10009,5630,5630,10000,0.999
wuf20-71-Q wuf20-0962.mwcnf,10009,10009,1556,1556,10000,0.999
wuf20-71-Q wuf20-0962.mwcnf,10009,10009,1737,1737,10000,0.999
wuf20-71-Q wuf20-0962.mwcnf,10009,10009,1554,1554,10000,0.999
wuf20-71-Q wuf20-0963.mwcnf,9492,9492,3554,3554,10000,0.999
wuf20-71-Q wuf20-0963.mwcnf,9492,9492,310,310,10000,0.999
wuf20-71-Q wuf20-0963.mwcnf,9492,9492,2120,2120,10000,0.999
wuf20-71-Q wuf20-0963.mwcnf,9492,9492,3435,3435,10000,0.999
wuf20-71-Q wuf20-0963.mwcnf,9492,9492,1790,1790,10000,0.999
wuf20-71-Q wuf20-0964.mwcnf,8683,8683,19357,19357,10000,0.999
wuf20-71-Q wuf20-0964.mwcnf,8683,8683,9169,9169,10000,0.999
wuf20-71-Q wuf20-0964.mwcnf,8683,8683,18976,18976,10000,0.999
wuf20-71-Q wuf20-0964.mwcnf,8683,8683,21490,21490,10000,0.999
wuf20-71-Q wuf20-0964.mwcnf,8683,8683,28163,28163,10000,0.999
wuf20-71-Q wuf20-0965.mwcnf,10927,10927,7466,7466,10000,0.999
wuf20-71-Q wuf20-0965.mwcnf,10927,10927,3709,3709,10000,0.999
wuf20-71-Q wuf20-0965.mwcnf,10927,10927,786,786,10000,0.999
wuf20-71-Q wuf20-0965.mwcnf,10927,10927,4944,4944,10000,0.999
wuf20-71-Q wuf20-0965.mwcnf,10927,10927,3878,3878,10000,0.999
wuf20-71-Q wuf20-0966.mwcnf,8707,8707,4566,4566,10000,0.999
wuf20-71-Q wuf20-0966.mwcnf,8707,8707,12446,12446,10000,0.999
wuf20-71-Q wuf20-0966.mwcnf,8707,8707,3582,3582,10000,0.999
wuf20-71-Q wuf20-0966.mwcnf,8707,8707,2164,2164,10000,0.999
wuf20-71-Q wuf20-0966.mwcnf,8707,8707,395,395,10000,0.999
wuf20-71-Q wuf20-0967.mwcnf,8122,8122,230183,230183,10000,0.999
wuf20-71-Q wuf20-0967.mwcnf,8122,8122,126339,126339,10000,0.999
wuf20-71-Q wuf20-0967.mwcnf,8122,8122,9182,9182,10000,0.999
wuf20-71-Q wuf20-0967.mwcnf,8122,8122,120055,120055,10000,0.999
wuf20-71-Q wuf20-0967.mwcnf,8122,8122,9942,9942,10000,0.999
wuf20-71-Q wuf20-0968.mwcnf,8024,8024,130534,130534,10000,0.999
wuf20-71-Q wuf20-0968.mwcnf,8024,8024,126073,126073,10000,0.999
wuf20-71-Q wuf20-0968.mwcnf,8024,8024,18867,18867,10000,0.999
wuf20-71-Q wuf20-0968.mwcnf,8024,8024,350126,350126,10000,0.999
wuf20-71-Q wuf20-0968.mwcnf,8024,8024,5437,5437,10000,0.999
wuf20-71-Q wuf20-0969.mwcnf,8395,8395,10482,10482,10000,0.999
wuf20-71-Q wuf20-0969.mwcnf,8395,8395,15344,15344,10000,0.999
wuf20-71-Q wuf20-0969.mwcnf,8395,8395,10469,10469,10000,0.999
wuf20-71-Q wuf20-0969.mwcnf,8395,8395,2951,2951,10000,0.999
wuf20-71-Q wuf20-0969.mwcnf,8395,8395,12773,12773,10000,0.999
wuf20-71-Q wuf20-097.mwcnf,8571,8571,3762,3762,10000,0.999
wuf20-71-Q wuf20-097.mwcnf,8571,8571,6322,6322,10000,0.999
wuf20-71-Q wuf20-097.mwcnf,8571,8571,16603,16603,10000,0.999
wuf20-71-Q wuf20-097.mwcnf,8571,8571,16848,16848,10000,0.999
wuf20-71-Q wuf20-097.mwcnf,8571,8571,11930,11930,10000,0.999
wuf20-71-Q wuf20-0970.mwcnf,7773,7773,16256,16256,10000,0.999
wuf20-71-Q wuf20-0970.mwcnf,7773,7773,238379,238379,10000,0.999
wuf20-71-Q wuf20-0970.mwcnf,7773,7773,137611,137611,10000,0.999
wuf20-71-Q wuf20-0970.mwcnf,7664,7773,575412,345812,10000,0.999
wuf20-71-Q wuf20-0970.mwcnf,7773,7773,124244,124244,10000,0.999
wuf20-71-Q wuf20-0971.mwcnf,10579,10579,2612,2612,10000,0.999
wuf20-71-Q wuf20-0971.mwcnf,10579,10579,1057,1057,10000,0.999
wuf20-71-Q wuf20-0971.mwcnf,10579,10579,42,42,10000,0.999
wuf20-71-Q wuf20-0971.mwcnf,10579,10579,7073,7073,10000,0.999
wuf20-71-Q wuf20-0971.mwcnf,10579,10579,5907,5907,10000,0.999
wuf20-71-Q wuf20-0972.mwcnf,8652,8652,4085,4085,10000,0.999
wuf20-71-Q wuf20-0972.mwcnf,8652,8652,4085,4085,10000,0.999
wuf20-71-Q wuf20-0972.mwcnf,8652,8652,14954,14954,10000,0.999
wuf20-71-Q wuf20-0972.mwcnf,8652,8652,13436,13436,10000,0.999
wuf20-71-Q wuf20-0972.mwcnf,8652,8652,4822,4822,10000,0.999
wuf20-71-Q wuf20-0973.mwcnf,8378,8378,1731,1731,10000,0.999
wuf20-71-Q wuf20-0973.mwcnf,8378,8378,5453,5453,10000,0.999
wuf20-71-Q wuf20-0973.mwcnf,8378,8378,8038,8038,10000,0.999
wuf20-71-Q wuf20-0973.mwcnf,8378,8378,4280,4280,10000,0.999
wuf20-71-Q wuf20-0973.mwcnf,8378,8378,7002,7002,10000,0.999
wuf20-71-Q wuf20-0974.mwcnf,9118,9118,237,237,10000,0.999
wuf20-71-Q wuf20-0974.mwcnf,9118,9118,484,484,10000,0.999
wuf20-71-Q wuf20-0974.mwcnf,9118,9118,1168,1168,10000,0.999
wuf20-71-Q wuf20-0974.mwcnf,9118,9118,5340,5340,10000,0.999
wuf20-71-Q wuf20-0974.mwcnf,9118,9118,583,583,10000,0.999
wuf20-71-Q wuf20-0975.mwcnf,8827,8827,769,769,10000,0.999
wuf20-71-Q wuf20-0975.mwcnf,8827,8827,659,659,10000,0.999
wuf20-71-Q wuf20-0975.mwcnf,8827,8827,194,194,10000,0.999
wuf20-71-Q wuf20-0975.mwcnf,8827,8827,1472,1472,10000,0.999
wuf20-71-Q wuf20-0975.mwcnf,8827,8827,63,63,10000,0.999
wuf20-71-Q wuf20-0976.mwcnf,8560,8560,5359,5359,10000,0.999
wuf20-71-Q wuf20-0976.mwcnf,8560,8560,851,851,10000,0.999
wuf20-71-Q wuf20-0976.mwcnf,8560,8560,8651,8651,10000,0.999
wuf20-71-Q wuf20-0976.mwcnf,8560,8560,415,415,10000,0.999
wuf20-71-Q wuf20-0976.mwcnf,8560,8560,5132,5132,10000,0.999
wuf20-71-Q wuf20-0977.mwcnf,9166,9166,1995,1995,10000,0.999
wuf20-71-Q wuf20-0977.mwcnf,9166,9166,300,300,10000,0.999
wuf20-71-Q wuf20-0977.mwcnf,9166,9166,5142,5142,10000,0.999
wuf20-71-Q wuf20-0977.mwcnf,9166,9166,4383,4383,10000,0.999
wuf20-71-Q wuf20-0977.mwcnf,9166,9166,8663,8663,10000,0.999
wuf20-71-Q wuf20-0978.mwcnf,8657,8657,3281,3281,10000,0.999
wuf20-71-Q wuf20-0978.mwcnf,8657,8657,2159,2159,10000,0.999
wuf20-71-Q wuf20-0978.mwcnf,8657,8657,7483,7483,10000,0.999
wuf20-71-Q wuf20-0978.mwcnf,8657,8657,7478,7478,10000,0.999
wuf20-71-Q wuf20-0978.mwcnf,8657,8657,2695,2695,10000,0.999
wuf20-71-Q wuf20-0979.mwcnf,9272,9272,15777,15777,10000,0.999
wuf20-71-Q wuf20-0979.mwcnf,9272,9272,13609,13609,10000,0.999
wuf20-71-Q wuf20-0979.mwcnf,9272,9272,3095,3095,10000,0.999
wuf20-71-Q wuf20-0979.mwcnf,9272,9272,2594,2594,10000,0.999
wuf20-71-Q wuf20-0979.mwcnf,9272,9272,10173,10173,10000,0.999
wuf20-71-Q wuf20-098.mwcnf,9496,9496,18965,18965,10000,0.999
wuf20-71-Q wuf20-098.mwcnf,9496,9496,1171,1171,10000,0.999
wuf20-71-Q wuf20-098.mwcnf,9496,9496,8930,8930,10000,0.999
wuf20-71-Q wuf20-098.mwcnf,9496,9496,7257,7257,10000,0.999
wuf20-71-Q wuf20-098.mwcnf,9496,9496,19413,19413,10000,0.999
wuf20-71-Q wuf20-0980.mwcnf,9356,9356,8893,8893,10000,0.999
wuf20-71-Q wuf20-0980.mwcnf,9356,9356,13060,13060,10000,0.999
wuf20-71-Q wuf20-0980.mwcnf,9356,9356,9723,9723,10000,0.999
wuf20-71-Q wuf20-0980.mwcnf,9356,9356,24840,24840,10000,0.999
wuf20-71-Q wuf20-0980.mwcnf,9356,9356,10311,10311,10000,0.999
wuf20-71-Q wuf20-0981.mwcnf,8604,8604,19765,19765,10000,0.999
wuf20-71-Q wuf20-0981.mwcnf,8604,8604,130536,130536,10000,0.999
wuf20-71-Q wuf20-0981.mwcnf,8604,8604,242932,242932,10000,0.999
wuf20-71-Q wuf20-0981.mwcnf,8604,8604,17455,17455,10000,0.999
wuf20-71-Q wuf20-0981.mwcnf,8604,8604,6665,6665,10000,0.999
wuf20-71-Q wuf20-0982.mwcnf,9354,9354,5414,5414,10000,0.999
wuf20-71-Q wuf20-0982.mwcnf,9354,9354,15916,15916,10000,0.999
wuf20-71-Q wuf20-0982.mwcnf,9354,9354,11526,11526,10000,0.999
wuf20-71-Q wuf20-0982.mwcnf,9354,9354,0,0,10000,0.999
wuf20-71-Q wuf20-0982.mwcnf,9354,9354,5292,5292,10000,0.999
wuf20-71-Q wuf20-0983.mwcnf,10091,10091,1750,1750,10000,0.999
wuf20-71-Q wuf20-0983.mwcnf,10091,10091,4601,4601,10000,0.999
wuf20-71-Q wuf20-0983.mwcnf,10091,10091,6125,6125,10000,0.999
wuf20-71-Q wuf20-0983.mwcnf,10091,10091,365,365,10000,0.999
wuf20-71-Q wuf20-0983.mwcnf,10091,10091,3310,3310,10000,0.999
wuf20-71-Q wuf20-0984.mwcnf,7758,7758,12695,12695,10000,0.999
wuf20-71-Q wuf20-0984.mwcnf,7758,7758,12365,12365,10000,0.999
wuf20-71-Q wuf20-0984.mwcnf,7758,7758,130016,130016,10000,0.999
wuf20-71-Q wuf20-0984.mwcnf,7758,7758,135107,135107,10000,0.999
wuf20-71-Q wuf20-0984.mwcnf,7758,7758,135638,135638,10000,0.999
wuf20-71-Q wuf20-0985.mwcnf,8454,8454,3010,3010,10000,0.999
wuf20-71-Q wuf20-0985.mwcnf,8454,8454,8703,8703,10000,0.999
wuf20-71-Q wuf20-0985.mwcnf,8454,8454,7513,7513,10000,0.999
wuf20-71-Q wuf20-0985.mwcnf,8454,8454,4603,4603,10000,0.999
wuf20-71-Q wuf20-0985.mwcnf,8454,8454,4839,4839,10000,0.999
wuf20-71-Q wuf20-0986.mwcnf,9109,9109,9983,9983,10000,0.999
wuf20-71-Q wuf20-0986.mwcnf,9109,9109,5590,5590,10000,0.999
wuf20-71-Q wuf20-0986.mwcnf,9109,9109,20880,20880,10000,0.999
wuf20-71-Q wuf20-0986.mwcnf,9109,9109,7604,7604,10000,0.999
wuf20-71-Q wuf20-0986.mwcnf,9109,9109,8931,8931,10000,0.999
wuf20-71-Q wuf20-0987.mwcnf,8467,8467,791,791,10000,0.999
wuf20-71-Q wuf20-0987.mwcnf,8467,8467,138,138,10000,0.999
wuf20-71-Q wuf20-0987.mwcnf,8467,8467,4158,4158,10000,0.999
wuf20-71-Q wuf20-0987.mwcnf,8467,8467,410,410,10000,0.999
wuf20-71-Q wuf20-0987.mwcnf,8467,8467,4146,4146,10000,0.999
wuf20-71-Q wuf20-0988.mwcnf,10304,10304,4868,4868,10000,0.999
wuf20-71-Q wuf20-0988.mwcnf,10304,10304,4982,4982,10000,0.999
wuf20-71-Q wuf20-0988.mwcnf,10304,10304,12597,12597,10000,0.999
wuf20-71-Q wuf20-0988.mwcnf,10304,10304,3694,3694,10000,0.999
wuf20-71-Q wuf20-0988.mwcnf,10304,10304,8800,8800,10000,0.999
wuf20-71-Q wuf20-0989.mwcnf,8361,8361,15476,15476,10000,0.999
wuf20-71-Q wuf20-0989.mwcnf,8361,8361,3837,3837,10000,0.999
wuf20-71-Q wuf20-0989.mwcnf,8361,8361,3110,3110,10000,0.999
wuf20-71-Q wuf20-0989.mwcnf,8361,8361,4416,4416,10000,0.999
wuf20-71-Q wuf20-0989.mwcnf,8361,8361,12684,12684,10000,0.999
wuf20-71-Q wuf20-099.mwcnf,9458,9458,16631,16631,10000,0.999
wuf20-71-Q wuf20-099.mwcnf,9458,9458,25872,25872,10000,0.999
wuf20-71-Q wuf20-099.mwcnf,9458,9458,2120,2120,10000,0.999
wuf20-71-Q wuf20-099.mwcnf,9458,9458,9431,9431,10000,0.999
wuf20-71-Q wuf20-099.mwcnf,9458,9458,301,301,10000,0.999
wuf20-71-Q wuf20-0990.mwcnf,8912,8912,7324,7324,10000,0.999
wuf20-71-Q wuf20-0990.mwcnf,8912,8912,1612,1612,10000,0.999
wuf20-71-Q wuf20-0990.mwcnf,8912,8912,14004,14004,10000,0.999
wuf20-71-Q wuf20-0990.mwcnf,8912,8912,6013,6013,10000,0.999
wuf20-71-Q wuf20-0990.mwcnf,8912,8912,12306,12306,10000,0.999
wuf20-71-Q wuf20-0991.mwcnf,9508,9508,9836,9836,10000,0.999
wuf20-71-Q wuf20-0991.mwcnf,9508,9508,1395,1395,10000,0.999
wuf20-71-Q wuf20-0991.mwcnf,9508,9508,6689,6689,10000,0.999
wuf20-71-Q wuf20-0991.mwcnf,9508,9508,2232,2232,10000,0.999
wuf20-71-Q wuf20-0991.mwcnf,9508,9508,7198,7198,10000,0.999
wuf20-71-Q wuf20-0992.mwcnf,8993,8993,12863,12863,10000,0.999
wuf20-71-Q wuf20-0992.mwcnf,8993,8993,9658,9658,10000,0.999
wuf20-71-Q wuf20-0992.mwcnf,8993,8993,11978,11978,10000,0.999
wuf20-71-Q wuf20-0992.mwcnf,8993,8993,6944,6944,10000,0.999
wuf20-71-Q wuf20-0992.mwcnf,8993,8993,1014,1014,10000,0.999
wuf20-71-Q wuf20-0993.mwcnf,8555,8555,1206,1206,10000,0.999
wuf20-71-Q wuf20-0993.mwcnf,8555,8555,1681,1681,10000,0.999
wuf20-71-Q wuf20-0993.mwcnf,8555,8555,3495,3495,10000,0.999
wuf20-71-Q wuf20-0993.mwcnf,8555,8555,1235,1235,10000,0.999
wuf20-71-Q wuf20-0993.mwcnf,8555,8555,72,72,10000,0.999
wuf20-71-Q wuf20-0994.mwcnf,9257,9257,6586,6586,10000,0.999
wuf20-71-Q wuf20-0994.mwcnf,9257,9257,973,973,10000,0.999
wuf20-71-Q wuf20-0994.mwcnf,9257,9257,6281,6281,10000,0.999
wuf20-71-Q wuf20-0994.mwcnf,9257,9257,3352,3352,10000,0.999
wuf20-71-Q wuf20-0994.mwcnf,9257,9257,11367,11367,10000,0.999
wuf20-71-Q wuf20-0995.mwcnf,8812,8812,4772,4772,10000,0.999
wuf20-71-Q wuf20-0995.mwcnf,8812,8812,3391,3391,10000,0.999
wuf20-71-Q wuf20-0995.mwcnf,8812,8812,672,672,10000,0.999
wuf20-71-Q wuf20-0995.mwcnf,8812,8812,4402,4402,10000,0.999
wuf20-71-Q wuf20-0995.mwcnf,8812,8812,24217,24217,10000,0.999
wuf20-71-Q wuf20-0996.mwcnf,9325,9325,1499,1499,10000,0.999
wuf20-71-Q wuf20-0996.mwcnf,9325,9325,2517,2517,10000,0.999
wuf20-71-Q wuf20-0996.mwcnf,9325,9325,163,163,10000,0.999
wuf20-71-Q wuf20-0996.mwcnf,9325,9325,135,135,10000,0.999
wuf20-71-Q wuf20-0996.mwcnf,9325,9325,2750,2750,10000,0.999
wuf20-71-Q wuf20-0997.mwcnf,9530,9530,1957,1957,10000,0.999
wuf20-71-Q wuf20-0997.mwcnf,9530,9530,1397,1397,10000,0.999
wuf20-71-Q wuf20-0997.mwcnf,9530,9530,2151,2151,10000,0.999
wuf20-71-Q wuf20-0997.mwcnf,9530,9530,7340,7340,10000,0.999
wuf20-71-Q wuf20-0997.mwcnf,9530,9530,1062,1062,10000,0.999
wuf20-71-Q wuf20-0998.mwcnf,10413,10413,41,41,10000,0.999
wuf20-71-Q wuf20-0998.mwcnf,10413,10413,998,998,10000,0.999
wuf20-71-Q wuf20-0998.mwcnf,10413,10413,183,183,10000,0.999
wuf20-71-Q wuf20-0998.mwcnf,10413,10413,1555,1555,10000,0.999
wuf20-71-Q wuf20-0998.mwcnf,10413,10413,1757,1757,10000,0.999
wuf20-71-Q wuf20-0999.mwcnf,8828,8828,3765,3765,10000,0.999
wuf20-71-Q wuf20-0999.mwcnf,8828,8828,2391,2391,10000,0.999
wuf20-71-Q wuf20-0999.mwcnf,8828,8828,2773,2773,10000,0.999
wuf20-71-Q wuf20-0999.mwcnf,8828,8828,48,48,10000,0.999
wuf20-71-Q wuf20-0999.mwcnf,8828,8828,3773,3773,10000,0.999
wuf20-71-R wuf20-01.mwcnf,31350,31350,325,325,10000,0.999
wuf20-71-R wuf20-01.mwcnf,31350,31350,217,217,10000,0.999
wuf20-71-R wuf20-01.mwcnf,31350,31350,50,50,10000,0.999
wuf20-71-R wuf20-01.mwcnf,31350,31350,13,13,10000,0.999
wuf20-71-R wuf20-01.mwcnf,31350,31350,156,156,10000,0.999
wuf20-71-R wuf20-010.mwcnf,84014,84014,2968,2968,10000,0.999
wuf20-71-R wuf20-010.mwcnf,84014,84014,4092,4092,10000,0.999
wuf20-71-R wuf20-010.mwcnf,84014,84014,321,321,10000,0.999
wuf20-71-R wuf20-010.mwcnf,84014,84014,2187,2187,10000,0.999
wuf20-71-R wuf20-010.mwcnf,84014,84014,564,564,10000,0.999
wuf20-71-R wuf20-0100.mwcnf,88356,88356,122733,122733,10000,0.999
wuf20-71-R wuf20-0100.mwcnf,88356,88356,10294,10294,10000,0.999
wuf20-71-R wuf20-0100.mwcnf,83363,88356,575406,376,10000,0.999
wuf20-71-R wuf20-0100.mwcnf,88356,88356,2490,2490,10000,0.999
