instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf50-218-N wuf50-0438.mwcnf,90482,93106,690450,0,100000,0.999
wuf50-218-N wuf50-0438.mwcnf,91794,93106,690450,0,100000,0.999
wuf50-218-N wuf50-0438.mwcnf,87860,93106,690450,0,100000,0.999
wuf50-218-N wuf50-0438.mwcnf,90482,93106,690450,0,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,3310,30,100,0.9
wuf50-218-N wuf50-0649.mwcnf,190438,196220,3306,2026,100,0.9
wuf50-218-N wuf50-0649.mwcnf,194796,196220,3338,2088,100,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2071,2071,100,0.9
wuf50-218-N wuf50-0649.mwcnf,185144,196220,3343,2683,100,0.9
wuf50-218-N wuf50-0649.mwcnf,179808,196220,3326,1406,100,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,58,58,100,0.9
wuf50-218-N wuf50-0649.mwcnf,190438,196220,3345,745,100,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2737,2737,100,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,710,710,100,0.9
wuf50-218-N wuf50-0649.mwcnf,179808,196220,34428,27608,100,0.99
wuf50-218-N wuf50-0649.mwcnf,194796,196220,34415,25,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,26,26,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,97,97,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,27640,27640,100,0.99
wuf50-218-N wuf50-0649.mwcnf,194796,196220,34411,20841,100,0.99
wuf50-218-N wuf50-0649.mwcnf,194796,196220,34401,51,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,66,66,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,27552,27552,100,0.99
wuf50-218-N wuf50-0649.mwcnf,190438,196220,34424,13794,100,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,69302,69302,100,0.999
wuf50-218-N wuf50-0649.mwcnf,185144,196220,345274,138144,100,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,69184,69184,100,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,345265,138315,100,0.999
wuf50-218-N wuf50-0649.mwcnf,179808,196220,345273,203,100,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,217,217,100,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,345265,135,100,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,138305,138305,100,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,133,133,100,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,69170,69170,100,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,4416,86,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1830,1830,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,190438,196220,4400,0,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,185144,196220,4417,127,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,194796,196220,4414,54,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,190438,196220,4440,1870,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2827,2827,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,179808,196220,4420,2680,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,938,938,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1829,1829,1000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,112,112,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,48,48,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,9222,9222,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,185144,196220,45872,28632,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,179808,196220,45870,140,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,18393,18393,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,27556,27556,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,194796,196220,45864,254,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,9281,9281,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,18561,18561,1000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,907,907,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,276573,276573,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,32,32,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,16,16,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,184776,184776,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,276212,276212,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,185963,185963,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,96059,96059,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,276885,276885,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,186671,186671,1000,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,5528,3568,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1462,1462,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,166,166,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,4761,4761,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,4564,4564,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,78,78,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,152,152,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2326,2326,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,179808,196220,5531,211,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,150,150,10000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1081,1081,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,23522,23522,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,24330,24330,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,7,7,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1301,1301,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,161505,196220,57334,11604,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1280,1280,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,881,881,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1015,1015,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,243,243,10000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1391,1391,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2954,2954,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,9376,9376,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,8832,8832,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,2121,2121,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,3132,3132,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,558,558,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,1544,1544,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,146,146,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,116079,116079,10000,0.999
wuf50-218-N wuf50-0649.mwcnf,175937,196220,6601,1321,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,172578,196220,6601,1,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,170823,196220,6602,2,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,185433,196220,6603,2643,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,177360,196220,6600,0,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,196220,196220,3424,3424,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,181474,196220,6600,0,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,179407,196220,6602,2642,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,165331,196220,6600,0,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,185946,196220,6600,0,100000,0.9
wuf50-218-N wuf50-0649.mwcnf,183053,196220,68751,27501,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,187768,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,180652,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,181809,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,187368,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,196220,196220,3777,3777,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,191505,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,176072,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,192484,196220,68750,0,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,190081,196220,68751,13751,100000,0.99
wuf50-218-N wuf50-0649.mwcnf,194796,196220,690456,606726,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,181631,196220,690457,202587,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,459782,459782,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,303873,303873,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,31782,31782,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,194796,196220,690467,48787,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,444946,444946,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,583507,583507,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,196220,196220,580413,580413,100000,0.999
wuf50-218-N wuf50-0649.mwcnf,184477,196220,690450,0,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,86436,87174,3327,2797,100,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,1408,1408,100,0.9
wuf50-218-N wuf50-0753.mwcnf,82046,87174,3318,188,100,0.9
wuf50-218-N wuf50-0753.mwcnf,85537,87174,3315,715,100,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,3327,247,100,0.9
wuf50-218-N wuf50-0753.mwcnf,84854,87174,3342,2802,100,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,3358,2758,100,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,3319,709,100,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,3307,7,100,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,1372,1372,100,0.9
wuf50-218-N wuf50-0753.mwcnf,85537,87174,34424,6954,100,0.99
wuf50-218-N wuf50-0753.mwcnf,82046,87174,34437,7127,100,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,13966,13966,100,0.99
wuf50-218-N wuf50-0753.mwcnf,82046,87174,34400,0,100,0.99
wuf50-218-N wuf50-0753.mwcnf,86436,87174,34426,27556,100,0.99
wuf50-218-N wuf50-0753.mwcnf,82046,87174,34422,6942,100,0.99
wuf50-218-N wuf50-0753.mwcnf,86436,87174,34405,15,100,0.99
wuf50-218-N wuf50-0753.mwcnf,86436,87174,34414,34,100,0.99
wuf50-218-N wuf50-0753.mwcnf,82046,87174,34442,13882,100,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,13979,13979,100,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,69137,69137,100,0.999
wuf50-218-N wuf50-0753.mwcnf,86436,87174,345260,69080,100,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,207222,207222,100,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,138108,68,100,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,345273,69203,100,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,207181,207181,100,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,33,33,100,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,7,7,100,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,345250,0,100,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,345265,69065,100,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,4417,1817,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,88,88,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,81290,87174,4440,3620,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,192,192,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,111,111,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,98,98,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,4435,3775,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,81163,87174,4433,1893,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,3562,3562,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,84854,87174,4443,3613,1000,0.9
wuf50-218-N wuf50-0753.mwcnf,85537,87174,45878,9348,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,36994,36994,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,84854,87174,45885,9275,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,86436,87174,45856,18436,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,37094,37094,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,86436,87174,45876,9336,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,89,89,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,81163,87174,45862,32,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,82046,87174,45855,45,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,84854,87174,45869,9429,1000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,184932,184932,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,178,178,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,403,403,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,460344,186344,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,94232,94232,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,368307,276467,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,460327,92577,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,460329,186139,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,460332,276882,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,460305,445,1000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,1373,1373,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,27,27,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,86436,87174,5546,2696,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,84854,87174,5549,2269,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,275,275,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,85537,87174,5520,1360,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,82046,87174,5545,4525,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,82046,87174,5537,5437,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,3533,3533,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,106,106,10000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,2008,2008,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,46088,46088,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,81163,87174,57305,24135,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,23027,23027,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,85537,87174,57348,34658,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,11880,11880,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,78707,87174,57327,247,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,11492,11492,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,34594,34594,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,85537,87174,57364,34934,10000,0.99
wuf50-218-N wuf50-0753.mwcnf,87174,87174,345303,345303,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,460834,460834,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,1024,1024,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,70,70,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,81163,87174,575450,351290,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,575449,460629,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,230920,230920,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,351058,351058,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,575443,343,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,87174,87174,127452,127452,10000,0.999
wuf50-218-N wuf50-0753.mwcnf,80454,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,0,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,84854,87174,6602,2,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,85925,87174,6601,5281,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,83613,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,85925,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,77882,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,82001,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,87174,87174,0,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,80263,87174,6600,0,100000,0.9
wuf50-218-N wuf50-0753.mwcnf,80454,87174,68754,4,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,83605,87174,68750,0,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,84862,87174,68759,27509,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,85925,87174,68753,41253,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,85537,87174,68757,41257,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,82204,87174,68755,55015,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,82029,87174,68751,13751,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,81746,87174,68750,0,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,82204,87174,68750,0,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,83605,87174,68753,27503,100000,0.99
wuf50-218-N wuf50-0753.mwcnf,83095,87174,690461,414281,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,690469,25279,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,80454,87174,690450,0,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,85925,87174,690466,298336,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,79110,87174,690450,0,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,83963,87174,690450,0,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,690485,581795,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,85537,87174,690477,303087,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,82046,87174,690463,298593,100000,0.999
wuf50-218-N wuf50-0753.mwcnf,86436,87174,690470,552390,100000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69,69,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,207,207,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1510,1510,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2215,2215,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,124,124,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1399,1399,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2241,2241,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2794,2794,100,0.9
wuf50-218-N wuf50-0828.mwcnf,156898,160490,3324,134,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,72,72,100,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,7021,7021,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,119,119,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,91,91,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,14058,14058,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,20716,20716,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,41,41,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,7080,7080,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,27646,27646,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,6968,6968,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,42,42,100,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,87,87,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,128,128,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69192,69192,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69108,69108,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69267,69267,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,27,27,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,138206,138206,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69094,69094,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69143,69143,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69303,69303,100,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,184,184,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,103,103,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,83,83,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1094,1094,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1010,1010,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,227,227,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2876,2876,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2933,2933,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,133,133,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,115,115,1000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,18419,18419,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,797,797,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,210,210,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,37042,37042,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,55,55,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,429,429,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,9306,9306,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1036,1036,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,481,481,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,9339,9339,1000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,143,143,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,315,315,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,150,150,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,315,315,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,307,307,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,385,385,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,79,79,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,649,649,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,69,69,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,838,838,1000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,413,413,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2492,2492,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2613,2613,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,181,181,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,261,261,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,226,226,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1362,1362,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,115,115,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1024,1024,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,339,339,10000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,296,296,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,34,34,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,938,938,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,263,263,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,431,431,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,999,999,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,339,339,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,153,153,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1277,1277,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,214,214,10000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,1060,1060,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2510,2510,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,200,200,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,376,376,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,5820,5820,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2806,2806,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,12084,12084,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,642,642,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,271,271,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,160490,160490,3524,3524,10000,0.999
wuf50-218-N wuf50-0828.mwcnf,147245,160490,6602,2,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,152665,160490,6603,1323,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,154948,160490,6605,2645,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,150837,160490,6603,3963,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,153670,160490,6617,2657,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,150990,160490,6600,0,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,2092,2092,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,157810,160490,6606,2646,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,147245,160490,6601,1321,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,149528,160490,6600,0,100000,0.9
wuf50-218-N wuf50-0828.mwcnf,160490,160490,47309,47309,100000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,4656,4656,100000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,59566,59566,100000,0.99
wuf50-218-N wuf50-0828.mwcnf,160490,160490,20351,20351,100000,0.99
